0.004065,50.394,50.468
0.004066,50.448,50.523
0.004067,50.502,50.577
0.004068,50.555,50.63
0.004069,50.608,50.683
0.00407,50.66,50.735
0.004071,50.728,50.803
0.004072,50.776,50.851
0.004073,50.822,50.898
0.004074,50.869,50.944
0.004075,50.914,50.99
0.004076,50.96,51.036
0.004077,51.005,51.081
0.004078,51.05,51.126
0.004079,51.095,51.171
0.00408,51.139,51.216
0.004081,51.184,51.26
0.004082,51.228,51.304
0.004083,51.271,51.348
0.004084,51.315,51.392
0.004085,51.358,51.435
0.004086,51.401,51.478
0.004087,51.444,51.521
0.004088,51.486,51.564
0.004089,51.529,51.607
0.00409,51.571,51.649
0.004091,51.613,51.692
0.004092,51.655,51.734
0.004093,51.697,51.776
0.004094,51.739,51.818
0.004095,51.576,51.656
0.004096,51.572,51.652
0.004097,51.567,51.648
0.004098,51.562,51.643
0.004099,51.558,51.639
0.0041,51.514,51.595
0.004101,51.453,51.534
0.004102,51.391,51.471
0.004103,51.328,51.409
0.004104,51.266,51.346
0.004105,51.204,51.283
0.004106,51.142,51.221
0.004107,51.08,51.159
0.004108,51.019,51.097
0.004109,50.957,51.036
0.00411,50.896,50.974
0.004111,51.018,51.096
0.004112,51.071,51.15
0.004113,51.122,51.2
0.004114,51.172,51.25
0.004115,51.22,51.298
0.004116,51.268,51.346
0.004117,51.315,51.393
0.004118,51.361,51.439
0.004119,51.407,51.485
0.00412,51.452,51.53
0.004121,51.513,51.591
0.004122,51.554,51.631
0.004123,51.593,51.671
0.004124,51.632,51.71
0.004125,51.671,51.749
0.004126,51.709,51.787
0.004127,51.747,51.825
0.004128,51.784,51.862
0.004129,51.821,51.899
0.00413,51.858,51.937
0.004131,51.895,51.974
0.004132,51.932,52.011
0.004133,51.968,52.047
0.004134,52.004,52.083
0.004135,52.041,52.119
0.004136,52.076,52.155
0.004137,52.111,52.19
0.004138,52.147,52.226
0.004139,52.181,52.261
0.00414,52.216,52.295
0.004141,52.251,52.33
0.004142,52.286,52.365
0.004143,52.32,52.399
0.004144,52.354,52.433
0.004145,52.204,52.284
0.004146,52.194,52.274
0.004147,52.183,52.264
0.004148,52.173,52.254
0.004149,52.163,52.244
0.00415,52.038,52.119
0.004151,51.967,52.048
0.004152,51.895,51.976
0.004153,51.824,51.903
0.004154,51.752,51.832
0.004155,51.681,51.76
0.004156,51.61,51.689
0.004157,51.54,51.618
0.004158,51.469,51.547
0.004159,51.399,51.477
0.00416,51.33,51.407
0.004161,51.495,51.571
0.004162,51.541,51.618
0.004163,51.585,51.662
0.004164,51.628,51.704
0.004165,51.669,51.746
0.004166,51.71,51.786
0.004167,51.75,51.826
0.004168,51.79,51.865
0.004169,51.829,51.904
0.00417,51.885,51.96
0.004171,51.919,51.994
0.004172,51.951,52.026
0.004173,51.984,52.059
0.004174,52.015,52.09
0.004175,52.046,52.121
0.004176,52.077,52.152
0.004177,52.107,52.182
0.004178,52.136,52.212
0.004179,52.166,52.241
0.00418,52.195,52.271
0.004181,52.224,52.3
0.004182,52.253,52.328
0.004183,52.281,52.357
0.004184,52.309,52.385
0.004185,52.337,52.412
0.004186,52.365,52.44
0.004187,52.392,52.467
0.004188,52.419,52.495
0.004189,52.447,52.522
0.00419,52.473,52.549
0.004191,52.5,52.575
0.004192,52.527,52.602
0.004193,52.553,52.628
0.004194,52.579,52.654
0.004195,52.442,52.517
0.004196,52.424,52.5
0.004197,52.407,52.483
0.004198,52.39,52.466
0.004199,52.372,52.449
0.0042,52.166,52.242
0.004201,52.088,52.164
0.004202,52.01,52.085
0.004203,51.932,52.007
0.004204,51.855,51.929
0.004205,51.778,51.851
0.004206,51.701,51.774
0.004207,51.625,51.698
0.004208,51.55,51.622
0.004209,51.474,51.546
0.00421,51.4,51.471
0.004211,51.326,51.396
0.004212,51.534,51.604
0.004213,51.574,51.645
0.004214,51.613,51.683
0.004215,51.65,51.72
0.004216,51.687,51.757
0.004217,51.723,51.792
0.004218,51.757,51.826
0.004219,51.791,51.859
0.00422,51.84,51.908
0.004221,51.869,51.936
0.004222,51.896,51.964
0.004223,51.923,51.991
0.004224,51.949,52.017
0.004225,51.975,52.042
0.004226,52,52.068
0.004227,52.025,52.093
0.004228,52.05,52.117
0.004229,52.075,52.142
0.00423,52.099,52.166
0.004231,52.123,52.19
0.004232,52.146,52.213
0.004233,52.17,52.237
0.004234,52.193,52.26
0.004235,52.216,52.283
0.004236,52.238,52.305
0.004237,52.26,52.327
0.004238,52.282,52.349
0.004239,52.304,52.37
0.00424,52.326,52.392
0.004241,52.347,52.413
0.004242,52.368,52.434
0.004243,52.389,52.455
0.004244,52.41,52.476
0.004245,52.293,52.359
0.004246,52.268,52.335
0.004247,52.243,52.309
0.004248,52.218,52.284
0.004249,52.193,52.259
0.00425,51.91,51.976
0.004251,51.83,51.896
0.004252,51.75,51.815
0.004253,51.67,51.735
0.004254,51.591,51.655
0.004255,51.512,51.576
0.004256,51.434,51.497
0.004257,51.357,51.419
0.004258,51.28,51.342
0.004259,51.204,51.265
0.00426,51.129,51.189
0.004261,51.054,51.113
0.004262,51.303,51.363
0.004263,51.339,51.398
0.004264,51.372,51.431
0.004265,51.404,51.463
0.004266,51.435,51.493
0.004267,51.466,51.523
0.004268,51.496,51.553
0.004269,51.526,51.583
0.00427,51.567,51.623
0.004271,51.592,51.648
0.004272,51.616,51.672
0.004273,51.639,51.695
0.004274,51.662,51.717
0.004275,51.684,51.739
0.004276,51.706,51.762
0.004277,51.728,51.783
0.004278,51.749,51.805
0.004279,51.771,51.826
0.00428,51.792,51.847
0.004281,51.814,51.869
0.004282,51.835,51.89
0.004283,51.856,51.911
0.004284,51.877,51.931
0.004285,51.898,51.952
0.004286,51.919,51.973
0.004287,51.939,51.994
0.004288,51.96,52.014
0.004289,51.981,52.035
0.00429,52.002,52.055
0.004291,52.022,52.076
0.004292,52.042,52.096
0.004293,52.063,52.116
0.004294,52.083,52.136
0.004295,51.996,52.049
0.004296,51.968,52.021
0.004297,51.94,51.993
0.004298,51.912,51.965
0.004299,51.884,51.937
0.0043,51.539,51.592
0.004301,51.467,51.519
0.004302,51.393,51.445
0.004303,51.32,51.371
0.004304,51.247,51.297
0.004305,51.175,51.225
0.004306,51.103,51.152
0.004307,51.033,51.081
0.004308,50.963,51.011
0.004309,50.894,50.941
0.00431,50.825,50.872
0.004311,50.757,50.803
0.004312,51.036,51.081
0.004313,51.072,51.117
0.004314,51.105,51.15
0.004315,51.138,51.182
0.004316,51.17,51.214
0.004317,51.202,51.245
0.004318,51.233,51.276
0.004319,51.272,51.314
0.00432,51.298,51.34
0.004321,51.324,51.365
0.004322,51.348,51.39
0.004323,51.372,51.414
0.004324,51.396,51.437
0.004325,51.42,51.461
0.004326,51.443,51.484
0.004327,51.467,51.508
0.004328,51.49,51.531
0.004329,51.513,51.554
0.00433,51.537,51.578
0.004331,51.561,51.601
0.004332,51.584,51.625
0.004333,51.608,51.648
0.004334,51.632,51.672
0.004335,51.656,51.696
0.004336,51.68,51.72
0.004337,51.704,51.744
0.004338,51.728,51.768
0.004339,51.753,51.792
0.00434,51.777,51.817
0.004341,51.802,51.841
0.004342,51.827,51.866
0.004343,51.851,51.891
0.004344,51.877,51.916
0.004345,51.822,51.862
0.004346,51.797,51.836
0.004347,51.771,51.81
0.004348,51.746,51.785
0.004349,51.721,51.76
0.00435,51.361,51.4
0.004351,51.303,51.341
0.004352,51.244,51.281
0.004353,51.185,51.221
0.004354,51.126,51.162
0.004355,51.068,51.103
0.004356,51.011,51.045
0.004357,50.954,50.988
0.004358,50.899,50.932
0.004359,50.844,50.876
0.00436,50.789,50.821
0.004361,50.736,50.767
0.004362,51.018,51.049
0.004363,51.061,51.092
0.004364,51.102,51.132
0.004365,51.143,51.172
0.004366,51.183,51.211
0.004367,51.222,51.25
0.004368,51.261,51.289
0.004369,51.298,51.325
0.00437,51.333,51.36
0.004371,51.367,51.394
0.004372,51.4,51.427
0.004373,51.433,51.46
0.004374,51.465,51.492
0.004375,51.497,51.524
0.004376,51.529,51.555
0.004377,51.561,51.587
0.004378,51.592,51.619
0.004379,51.624,51.65
0.00438,51.656,51.682
0.004381,51.687,51.713
0.004382,51.719,51.745
0.004383,51.751,51.776
0.004384,51.782,51.808
0.004385,51.814,51.839
0.004386,51.846,51.871
0.004387,51.878,51.903
0.004388,51.909,51.934
0.004389,51.941,51.966
0.00439,51.973,51.998
0.004391,52.005,52.03
0.004392,52.037,52.062
0.004393,52.069,52.094
0.004394,52.102,52.126
0.004395,52.083,52.107
0.004396,52.059,52.084
0.004397,52.035,52.06
0.004398,52.012,52.036
0.004399,51.989,52.013
0.0044,51.614,51.638
0.004401,51.57,51.593
0.004402,51.525,51.547
0.004403,51.48,51.501
0.004404,51.436,51.457
0.004405,51.393,51.413
0.004406,51.35,51.37
0.004407,51.309,51.327
0.004408,51.268,51.286
0.004409,51.229,51.245
0.00441,51.189,51.205
0.004411,51.151,51.166
0.004412,51.433,51.449
0.004413,51.484,51.498
0.004414,51.532,51.547
0.004415,51.581,51.594
0.004416,51.628,51.641
0.004417,51.676,51.689
0.004418,51.724,51.736
0.004419,51.76,51.771
0.00442,51.805,51.816
0.004421,51.848,51.86
0.004422,51.891,51.903
0.004423,51.934,51.945
0.004424,51.977,51.988
0.004425,52.02,52.031
0.004426,52.063,52.074
0.004427,52.106,52.117
0.004428,52.149,52.16
0.004429,52.192,52.203
0.00443,52.236,52.246
0.004431,52.279,52.289
0.004432,52.323,52.333
0.004433,52.366,52.376
0.004434,52.41,52.42
0.004435,52.454,52.464
0.004436,52.498,52.508
0.004437,52.542,52.552
0.004438,52.587,52.596
0.004439,52.631,52.641
0.00444,52.676,52.685
0.004441,52.721,52.73
0.004442,52.766,52.775
0.004443,52.811,52.82
0.004444,52.856,52.865
0.004445,52.89,52.899
0.004446,52.873,52.881
0.004447,52.855,52.864
0.004448,52.838,52.846
0.004449,52.821,52.829
0.00445,52.442,52.45
0.004451,52.418,52.425
0.004452,52.393,52.399
0.004453,52.368,52.373
0.004454,52.344,52.348
0.004455,52.32,52.323
0.004456,52.296,52.299
0.004457,52.273,52.275
0.004458,52.251,52.252
0.004459,52.229,52.23
0.00446,52.209,52.208
0.004461,52.189,52.188
0.004462,52.17,52.168
0.004463,52.443,52.441
0.004464,52.504,52.502
0.004465,52.564,52.561
0.004466,52.623,52.62
0.004467,52.682,52.678
0.004468,52.741,52.736
0.004469,52.782,52.777
0.00447,52.839,52.834
0.004471,52.895,52.889
0.004472,52.95,52.945
0.004473,53.005,53
0.004474,53.06,53.055
0.004475,53.115,53.11
0.004476,53.17,53.165
0.004477,53.225,53.22
0.004478,53.281,53.275
0.004479,53.337,53.331
0.00448,53.392,53.387
0.004481,53.449,53.442
0.004482,53.505,53.499
0.004483,53.562,53.555
0.004484,53.619,53.612
0.004485,53.676,53.67
0.004486,53.734,53.727
0.004487,53.792,53.785
0.004488,53.85,53.843
0.004489,53.909,53.902
0.00449,53.968,53.961
0.004491,54.027,54.02
0.004492,54.087,54.08
0.004493,54.147,54.14
0.004494,54.208,54.2
0.004495,54.285,54.277
0.004496,54.274,54.266
0.004497,54.263,54.255
0.004498,54.252,54.244
0.004499,54.242,54.234
0.0045,53.886,53.877
0.004501,53.883,53.874
0.004502,53.879,53.869
0.004503,53.875,53.864
0.004504,53.871,53.859
0.004505,53.867,53.854
0.004506,53.864,53.851
0.004507,53.862,53.848
0.004508,53.86,53.845
0.004509,53.859,53.843
0.00451,53.858,53.841
0.004511,53.858,53.84
0.004512,53.858,53.84
0.004513,54.107,54.089
0.004514,54.181,54.162
0.004515,54.254,54.234
0.004516,54.326,54.306
0.004517,54.398,54.377
0.004518,54.45,54.429
0.004519,54.521,54.501
0.00452,54.591,54.57
0.004521,54.66,54.639
0.004522,54.729,54.708
0.004523,54.797,54.776
0.004524,54.865,54.844
0.004525,54.934,54.913
0.004526,55.002,54.981
0.004527,55.07,55.049
0.004528,55.139,55.117
0.004529,55.207,55.186
0.00453,55.276,55.254
0.004531,55.345,55.323
0.004532,55.414,55.392
0.004533,55.483,55.461
0.004534,55.552,55.53
0.004535,55.622,55.6
0.004536,55.692,55.669
0.004537,55.762,55.739
0.004538,55.833,55.81
0.004539,55.903,55.881
0.00454,55.974,55.952
0.004541,56.045,56.022
0.004542,56.117,56.094
0.004543,56.188,56.165
0.004544,56.261,56.237
0.004545,56.366,56.342
0.004546,56.357,56.333
0.004547,56.349,56.325
0.004548,56.341,56.317
0.004549,56.333,56.309
0.00455,55.998,55.973
0.004551,56.013,55.988
0.004552,56.027,56.001
0.004553,56.041,56.014
0.004554,56.054,56.027
0.004555,56.069,56.04
0.004556,56.084,56.055
0.004557,56.1,56.07
0.004558,56.116,56.085
0.004559,56.133,56.101
0.00456,56.15,56.118
0.004561,56.169,56.136
0.004562,56.188,56.154
0.004563,56.413,56.379
0.004564,56.5,56.465
0.004565,56.585,56.55
0.004566,56.671,56.635
0.004567,56.756,56.72
0.004568,56.826,56.79
0.004569,56.913,56.877
0.00457,56.998,56.962
0.004571,57.083,57.047
0.004572,57.168,57.131
0.004573,57.253,57.216
0.004574,57.337,57.301
0.004575,57.422,57.385
0.004576,57.507,57.47
0.004577,57.592,57.555
0.004578,57.677,57.64
0.004579,57.762,57.725
0.00458,57.848,57.81
0.004581,57.934,57.896
0.004582,58.019,57.982
0.004583,58.105,58.068
0.004584,58.192,58.154
0.004585,58.278,58.24
0.004586,58.365,58.327
0.004587,58.452,58.414
0.004588,58.54,58.501
0.004589,58.628,58.589
0.00459,58.716,58.677
0.004591,58.804,58.766
0.004592,58.893,58.854
0.004593,58.982,58.943
0.004594,59.071,59.032
0.004595,59.214,59.174
0.004596,59.211,59.171
0.004597,59.207,59.168
0.004598,59.204,59.164
0.004599,59.201,59.161
0.0046,58.89,58.849
0.004601,58.925,58.883
0.004602,58.958,58.916
0.004603,58.991,58.948
0.004604,59.024,58.98
0.004605,59.057,59.013
0.004606,59.091,59.046
0.004607,59.125,59.079
0.004608,59.16,59.114
0.004609,59.196,59.148
0.00461,59.232,59.184
0.004611,59.269,59.22
0.004612,59.306,59.257
0.004613,59.508,59.459
0.004614,59.607,59.557
0.004615,59.705,59.654
0.004616,59.803,59.752
0.004617,59.901,59.849
0.004618,59.991,59.94
0.004619,60.092,60.04
0.00462,60.191,60.14
0.004621,60.291,60.239
0.004622,60.39,60.338
0.004623,60.489,60.437
0.004624,60.588,60.537
0.004625,60.688,60.636
0.004626,60.788,60.736
0.004627,60.888,60.835
0.004628,60.988,60.936
0.004629,61.089,61.036
0.00463,61.19,61.137
0.004631,61.291,61.239
0.004632,61.393,61.34
0.004633,61.495,61.442
0.004634,61.597,61.544
0.004635,61.7,61.647
0.004636,61.803,61.749
0.004637,61.906,61.853
0.004638,62.01,61.956
0.004639,62.114,62.06
0.00464,62.218,62.164
0.004641,62.323,62.269
0.004642,62.427,62.373
0.004643,62.532,62.478
0.004644,62.638,62.583
0.004645,62.796,62.741
0.004646,62.796,62.741
0.004647,62.796,62.741
0.004648,62.796,62.741
0.004649,62.796,62.742
0.00465,62.536,62.481
0.004651,62.59,62.533
0.004652,62.641,62.584
0.004653,62.692,62.634
0.004654,62.743,62.684
0.004655,62.793,62.734
0.004656,62.845,62.785
0.004657,62.896,62.835
0.004658,62.947,62.886
0.004659,62.999,62.938
0.00466,63.052,62.99
0.004661,63.105,63.042
0.004662,63.158,63.094
0.004663,63.211,63.147
0.004664,63.383,63.319
0.004665,63.495,63.43
0.004666,63.605,63.54
0.004667,63.718,63.653
0.004668,63.832,63.767
0.004669,63.945,63.88
0.00467,64.057,63.992
0.004671,64.169,64.104
0.004672,64.281,64.215
0.004673,64.393,64.327
0.004674,64.504,64.439
0.004675,64.616,64.55
0.004676,64.728,64.662
0.004677,64.84,64.774
0.004678,64.952,64.886
0.004679,65.063,64.997
0.00468,65.175,65.109
0.004681,65.288,65.221
0.004682,65.4,65.334
0.004683,65.513,65.446
0.004684,65.626,65.559
0.004685,65.74,65.673
0.004686,65.853,65.787
0.004687,65.968,65.901
0.004688,66.082,66.015
0.004689,66.197,66.129
0.00469,66.312,66.244
0.004691,66.427,66.36
0.004692,66.543,66.475
0.004693,66.659,66.591
0.004694,66.775,66.707
0.004695,66.922,66.853
0.004696,66.921,66.852
0.004697,66.92,66.852
0.004698,66.92,66.852
0.004699,66.92,66.852
0.0047,66.716,66.647
0.004701,66.783,66.714
0.004702,66.848,66.778
0.004703,66.913,66.842
0.004704,66.978,66.906
0.004705,67.043,66.971
0.004706,67.108,67.035
0.004707,67.173,67.1
0.004708,67.239,67.165
0.004709,67.305,67.231
0.00471,67.372,67.297
0.004711,67.438,67.363
0.004712,67.506,67.43
0.004713,67.573,67.497
0.004714,67.715,67.638
0.004715,67.838,67.761
0.004716,67.961,67.883
0.004717,68.098,68.02
0.004718,68.225,68.148
0.004719,68.351,68.273
0.00472,68.476,68.399
0.004721,68.601,68.524
0.004722,68.726,68.648
0.004723,68.85,68.773
0.004724,68.975,68.897
0.004725,69.099,69.022
0.004726,69.224,69.146
0.004727,69.349,69.271
0.004728,69.473,69.395
0.004729,69.598,69.52
0.00473,69.723,69.644
0.004731,69.847,69.769
0.004732,69.972,69.894
0.004733,70.097,70.018
0.004734,70.222,70.143
0.004735,70.347,70.268
0.004736,70.471,70.392
0.004737,70.596,70.517
0.004738,70.721,70.642
0.004739,70.846,70.767
0.00474,70.971,70.891
0.004741,71.095,71.016
0.004742,71.22,71.141
0.004743,71.344,71.265
0.004744,71.469,71.389
0.004745,71.587,71.507
0.004746,71.58,71.5
0.004747,71.573,71.493
0.004748,71.566,71.486
0.004749,71.559,71.479
0.00475,71.416,71.336
0.004751,71.491,71.41
0.004752,71.563,71.481
0.004753,71.634,71.552
0.004754,71.705,71.623
0.004755,71.777,71.694
0.004756,71.847,71.764
0.004757,71.918,71.834
0.004758,71.99,71.905
0.004759,72.061,71.976
0.00476,72.132,72.046
0.004761,72.203,72.117
0.004762,72.274,72.188
0.004763,72.346,72.259
0.004764,72.455,72.368
0.004765,72.581,72.493
0.004766,72.706,72.618
0.004767,72.852,72.765
0.004768,72.982,72.895
0.004769,73.111,73.024
0.00477,73.239,73.152
0.004771,73.367,73.28
0.004772,73.494,73.407
0.004773,73.621,73.534
0.004774,73.748,73.661
0.004775,73.875,73.787
0.004776,74.002,73.914
0.004777,74.128,74.041
0.004778,74.255,74.167
0.004779,74.381,74.294
0.00478,74.508,74.42
0.004781,74.634,74.546
0.004782,74.76,74.672
0.004783,74.886,74.798
0.004784,75.011,74.924
0.004785,75.137,75.049
0.004786,75.263,75.175
0.004787,75.388,75.3
0.004788,75.513,75.426
0.004789,75.638,75.55
0.00479,75.763,75.675
0.004791,75.888,75.8
0.004792,76.012,75.924
0.004793,76.137,76.049
0.004794,76.261,76.173
0.004795,76.31,76.222
0.004796,76.29,76.202
0.004797,76.269,76.181
0.004798,76.248,76.161
0.004799,76.227,76.14
0.0048,76.177,76.089
0.004801,76.249,76.161
0.004802,76.318,76.229
0.004803,76.386,76.297
0.004804,76.454,76.364
0.004805,76.521,76.431
0.004806,76.587,76.497
0.004807,76.653,76.563
0.004808,76.72,76.629
0.004809,76.785,76.694
0.00481,76.851,76.76
0.004811,76.917,76.825
0.004812,76.983,76.89
0.004813,77.048,76.955
0.004814,77.113,77.02
0.004815,77.182,77.089
0.004816,77.303,77.209
0.004817,77.45,77.357
0.004818,77.573,77.481
0.004819,77.696,77.603
0.00482,77.817,77.724
0.004821,77.938,77.845
0.004822,78.059,77.966
0.004823,78.179,78.086
0.004824,78.299,78.206
0.004825,78.418,78.326
0.004826,78.538,78.445
0.004827,78.657,78.565
0.004828,78.776,78.684
0.004829,78.895,78.803
0.00483,79.014,78.922
0.004831,79.132,79.04
0.004832,79.25,79.158
0.004833,79.368,79.277
0.004834,79.487,79.395
0.004835,79.604,79.512
0.004836,79.721,79.63
0.004837,79.838,79.747
0.004838,79.955,79.864
0.004839,80.072,79.981
0.00484,80.189,80.098
0.004841,80.306,80.215
0.004842,80.422,80.331
0.004843,80.539,80.448
0.004844,80.655,80.564
0.004845,80.612,80.521
0.004846,80.574,80.483
0.004847,80.536,80.446
0.004848,80.499,80.409
0.004849,80.462,80.373
0.00485,80.518,80.428
0.004851,80.58,80.49
0.004852,80.64,80.55
0.004853,80.699,80.608
0.004854,80.756,80.666
0.004855,80.813,80.722
0.004856,80.87,80.779
0.004857,80.926,80.834
0.004858,80.982,80.89
0.004859,81.037,80.945
0.00486,81.092,80.999
0.004861,81.146,81.053
0.004862,81.2,81.107
0.004863,81.253,81.16
0.004864,81.307,81.214
0.004865,81.326,81.233
0.004866,81.474,81.381
0.004867,81.59,81.497
0.004868,81.705,81.613
0.004869,81.819,81.727
0.00487,81.932,81.84
0.004871,82.045,81.953
0.004872,82.157,82.065
0.004873,82.269,82.177
0.004874,82.38,82.288
0.004875,82.491,82.399
0.004876,82.601,82.51
0.004877,82.711,82.62
0.004878,82.821,82.73
0.004879,82.93,82.84
0.00488,83.039,82.949
0.004881,83.148,83.058
0.004882,83.256,83.166
0.004883,83.364,83.274
0.004884,83.472,83.382
0.004885,83.579,83.489
0.004886,83.686,83.597
0.004887,83.792,83.704
0.004888,83.899,83.81
0.004889,84.005,83.916
0.00489,84.111,84.023
0.004891,84.217,84.128
0.004892,84.322,84.234
0.004893,84.427,84.34
0.004894,84.532,84.445
0.004895,84.398,84.311
0.004896,84.343,84.256
0.004897,84.287,84.201
0.004898,84.233,84.147
0.004899,84.179,84.094
0.0049,84.321,84.236
0.004901,84.369,84.284
0.004902,84.414,84.328
0.004903,84.457,84.371
0.004904,84.499,84.413
0.004905,84.541,84.455
0.004906,84.582,84.496
0.004907,84.623,84.537
0.004908,84.662,84.576
0.004909,84.702,84.616
0.00491,84.741,84.655
0.004911,84.78,84.693
0.004912,84.819,84.732
0.004913,84.857,84.77
0.004914,84.895,84.809
0.004915,84.873,84.786
0.004916,85.014,84.927
0.004917,85.12,85.034
0.004918,85.225,85.139
0.004919,85.329,85.243
0.00492,85.432,85.347
0.004921,85.535,85.45
0.004922,85.637,85.552
0.004923,85.739,85.654
0.004924,85.84,85.756
0.004925,85.941,85.857
0.004926,86.042,85.958
0.004927,86.143,86.059
0.004928,86.242,86.159
0.004929,86.342,86.259
0.00493,86.441,86.358
0.004931,86.539,86.457
0.004932,86.637,86.555
0.004933,86.735,86.653
0.004934,86.833,86.751
0.004935,86.93,86.849
0.004936,87.027,86.946
0.004937,87.124,87.043
0.004938,87.22,87.14
0.004939,87.316,87.236
0.00494,87.412,87.332
0.004941,87.507,87.427
0.004942,87.602,87.523
0.004943,87.696,87.618
0.004944,87.791,87.712
0.004945,87.572,87.494
0.004946,87.504,87.427
0.004947,87.437,87.36
0.004948,87.371,87.295
0.004949,87.306,87.23
0.00495,87.517,87.442
0.004951,87.548,87.473
0.004952,87.576,87.5
0.004953,87.602,87.526
0.004954,87.626,87.55
0.004955,87.649,87.574
0.004956,87.672,87.597
0.004957,87.695,87.619
0.004958,87.717,87.642
0.004959,87.739,87.664
0.00496,87.761,87.685
0.004961,87.782,87.706
0.004962,87.803,87.727
0.004963,87.823,87.748
0.004964,87.844,87.768
0.004965,87.791,87.715
0.004966,87.925,87.85
0.004967,88.021,87.946
0.004968,88.116,88.041
0.004969,88.209,88.135
0.00497,88.302,88.228
0.004971,88.394,88.32
0.004972,88.485,88.412
0.004973,88.577,88.504
0.004974,88.668,88.595
0.004975,88.758,88.686
